-0.002250370777373334,0.014332210827810776,-0.0009212758577117341,-0.0036897513027467355,0.0036644837651049755,-0.002137298762165507
-0.0007278404811703609,0.014332118766521518,-0.0009213587835983361,-0.0011520250855205916,0.0011267809592041544,-0.0006146807637446017
-9.001125061658399e-05,0.014332079874678882,-0.000921394055421132,-8.881326912391074e-05,6.329249970704609e-05,4.55841150257541e-05
-5.7082038160238824e-05,0.014332077792578168,-0.0009213963925276403,-3.404838332077276e-05,8.827700075819678e-06,5.612465552928825e-05
-5.7082036883926435e-05,0.014332077835173429,-0.0009213963612184628,-3.404837918985493e-05,8.827705453740009e-06,5.6124654822298226e-05
-0.0009213963612184628,0.014332077835173429,-5.7082036883926435e-05,-3.404837918985493e-05,8.827705453740009e-06,5.6124654822298226e-05
-5.708203696119796e-05,0.014332077830224499,-0.000921396363653848,-3.40483795531199e-05,8.827705528346996e-06,5.612465490223428e-05
-5.7082036956757065e-05,0.014332077830783163,-0.0009213963634939759,-3.4048379517592764e-05,8.82770552657064e-06,5.612465489868157e-05
-5.708203695853342e-05,0.01433207783072099,-0.000921396363499305,-3.40483795202573e-05,8.827705528346996e-06,5.612465489868157e-05
-5.7082036957645244e-05,0.014332077830727208,-0.000921396363499305,-3.40483795202573e-05,8.827705524794283e-06,5.612465489779339e-05
-5.7082036956757065e-05,0.01433207783072632,-0.0009213963634984168,-3.40483795202573e-05,8.82770552657064e-06,5.612465489779339e-05
-0.0009213963634984168,0.01433207783072632,-5.7082036956757065e-05,-3.40483795202573e-05,8.82770552657064e-06,5.612465489779339e-05
-5.708203695586889e-05,0.014332077830727208,-0.0009213963634984168,-3.40483795202573e-05,8.827705527458818e-06,5.612465489779339e-05
-5.7082036957645244e-05,0.014332077830727208,-0.0009213963634984168,-3.40483795202573e-05,8.82770552657064e-06,5.612465489779339e-05
-5.7082036956757065e-05,0.014332077830727208,-0.0009213963634984168,-3.40483795202573e-05,8.82770552657064e-06,5.612465489779339e-05
-0.0001332090287107235,0.014332109860327513,-0.0009214006719080459,-5.9239720374471005e-05,8.509044959748024e-05,8.14166232441238e-05
-0.0007959812511924014,0.014332383642894797,-0.0009214387305913618,-0.0002802906548540207,0.0007477753644788976,0.0003023641713575387
-0.0009214387305913618,0.014332383642894797,-0.0007959812511924014,-0.0002802906548540207,0.0007477753644788976,0.0003023641713575387
-0.00259109261446433,0.014333109665316535,-0.0009215420109249806,-0.0008786417936770263,0.0025429450924088215,0.0009007049083615826
-0.005907677238758069,0.014334417518517384,-0.000921732752416915,-0.001984088023131214,0.005859662336642479,0.002006133448696268
-0.010994917944813665,0.014336365620070346,-0.0009220250546402298,-0.0036797052760428883,0.010947110092574874,0.0037017198732547385
-0.017979879416953892,0.014338951102292441,-0.0009224259087226017,-0.006007850904930834,0.017932357168224833,0.006029818182192059
-0.026885251635130558,0.014342119724937596,-0.000922936241126493,-0.008976091661822672,0.026838094591346895,0.008997991685766316
-0.000922936241126493,0.014342119724937596,-0.026885251635130558,-0.008976091661822672,0.026838094591346895,0.008997991685766316
-0.03764708563545227,0.014345775812603101,-0.0009235519601169528,-0.012563116853647749,0.0376003711806554,0.012584926277931174
-0.05013252846257288,0.014349792211559631,-0.0009242650027712074,-0.01672464971122345,0.050086329041683975,0.016746341906164197
-0.06415755798903788,0.014354020257422384,-0.0009250643801461678,-0.021399358450837624,0.06411193905083756,0.021420903711114825
-0.07950471770484135,0.014358299743730818,-0.0009259372186214421,-0.026514767266895944,0.07945973633667247,0.026536133089201996
-0.09594085149843679,0.014362468881710555,-0.0009268697961299921,-0.031993167307169834,0.09589655576008482,0.03201431873333149
-0.0009268697961299921,0.014362468881710555,-0.09594085149843679,-0.031993167307169834,0.09589655576008482,0.03201431873333149
-0.11323483843390925,0.01436637424257281,-0.0009278485728394514,-0.03775752764447926,0.11319126739316854,0.03777842766609396
-0.13117532752719363,0.014369880675693558,-0.0009288612169466859,-0.04373740624968825,0.1311325119981932,0.043758016270323274
-0.14958847251989482,0.014372881198357668,-0.0009298976271470138,-0.049874860966807155,0.14954643650488464,0.04989514131787853
-0.16835566665227297,0.014375306855016312,-0.0009309509541655103,-0.05613036049085096,0.16831442948757758,0.05615027099773151
-0.18743127743486454,0.014377136545983049,-0.0009320186239207828,-0.06248869534791357,0.18739085664202282,0.0625081959435434
-0.0009320186239207828,0.014377136545983049,-0.18743127743486454,-0.06248869534791357,0.18739085664202282,0.0625081959435434
-0.20686038141895047,0.014378406826261347,-0.0009331033648978249,-0.0689648888769474,0.20682079626265448,0.06898394026114119
-0.22679649896515386,0.01437922167462169,-0.000934214241831377,-0.07561010821234948,0.22675777472063707,0.07562867255621786
-0.24751932901154916,0.014379762230293913,-0.0009353676974654945,-0.08251757526719228,0.24748150194588447,0.0825356169634901
-0.26960014352643924,0.014380261524961746,-0.000936596408187107,-0.08987769864475315,0.26956327325684004,0.08989517930651925
-0.2942206973116903,0.014380811796153914,-0.0009379664322173298,-0.09808438523259166,0.2941848943893186,0.09810124001094689
-0.0009379664322173298,0.014380811796153914,-0.2942206973116903,-0.09808438523259166,0.2941848943893186,0.09810124001094689
-0.32191027469366773,0.014381422386061438,-0.0009395082216032691,-0.1073140596672344,0.32187567292939345,0.10733021030694889
-0.3523906418533951,0.014382084200176948,-0.0009412073740753257,-0.11747397924499303,0.35235736342401225,0.11748935468452615
-0.3849058812905266,0.014382778191854406,-0.0009430227140594383,-0.12831217646817183,0.38487401604866367,0.12832672508675103
-0.41855268361067033,0.014383483343864967,-0.000944904439320382,-0.13952755409760176,0.41852228260530655,0.13954124752039831
-0.4526106392755036,0.014384183922087956,-0.0009468123449378751,-0.15087998024659743,0.4525817225404145,0.1508928086766037
-0.0009468123449378751,0.014384183922087956,-0.4526106392755036,-0.15087998024659743,0.4525817225404145,0.1508928086766037
-0.486872530314832,0.014384875880727677,-0.0009487342351306438,-0.1623003834754666,0.48684510906585654,0.16231234259516203
-0.5219814596873338,0.014385572605472241,-0.0009507049075629936,-0.17400312702639642,0.5219555734150712,0.17401419639556615
-0.5592333832779559,0.014386298348745719,-0.0009527963809690121,-0.18642018743461275,0.5592091285177654,0.18643031402161103
-0.5988777375248109,0.014387054315440295,-0.0009550245724332385,-0.19963470834262065,0.5988552222888694,0.19964383309769662
-0.6400136168095525,0.01438782059538024,-0.0009573405182496941,-0.21334639369616326,0.6399929100080746,0.21335448056721695
-0.0009573405182496941,0.01438782059538024,-0.6400136168095525,-0.21334639369616326,0.6399929100080746,0.21335448056721695
-0.6813119402267436,0.014388571581499754,-0.0009596699314595725,-0.22711222527765695,0.6812930524379919,0.22711927180501945
-0.7217473893755635,0.014389289995149213,-0.0009619542062928588,-0.24059043710746053,0.7217302857911951,0.24059646655727107
-0.7613290448735484,0.014389978916537594,-0.0009641915394196232,-0.2537840560006197,0.7613136907383309,0.2537890912530081
-0.8013148211352661,0.014390661660895532,-0.0009664504226725157,-0.26711237827838197,0.801301237109076,0.26711641053072377
-0.8423281178150201,0.014391346450742581,-0.0009687678467837912,-0.28078319956724584,0.8423163522133947,0.28078620436742874
-0.0009687678467837912,0.014391346450742581,-0.8423281178150201,-0.28078319956724584,0.8423163522133947,0.28078620436742874
-0.8836945857637613,0.014392018045619182,-0.0009711090481232532,-0.29457174042167367,0.8836846571844283,0.29457371114997066
-0.9241248673511766,0.014392663585064192,-0.0009733994804328461,-0.30804822640636864,0.924116736511432,0.3080491858294572
-0.9624465363461958,0.014393259971977379,-0.0009755753292637337,-0.3208218540925216,0.9624401119451713,0.3208218569682497
-0.9983360334694336,0.014393808085034543,-0.0009776146016404752,-0.3327847736498901,0.9983312091298666,0.33278388165178097
-1.0328168611384463,0.014394327567265996,-0.0009795722654404315,-0.3442781456110895,1.0328135757190617,0.34427639475888583
-0.0009795722654404315,0.014394327567265996,-1.0328168611384463,-0.3442781456110895,1.0328135757190617,0.34427639475888583
-1.066945433013883,0.014394833644851168,-0.0009815086977447152,-0.35565410063717096,1.0669436723377723,0.3556515005584471
-1.1008328574652548,0.014395327565969396,-0.0009834324044781795,-0.3669496740691276,1.1008326122126855,0.36694623161564976
-1.1339365885386279,0.014395801566568167,-0.0009853139289397461,-0.37798402100977935,1.1339378249892516,0.3779797564988243
-1.1653907290730725,0.014396244194468721,-0.0009871046765557168,-0.3884685151375358,1.165393374533929,0.38846347031814954
-1.194336322402057,0.014396645104791439,-0.0009887555943981496,-0.39811684366676037,1.1943402654195827,0.39811108146520624
-0.0009887555943981496,0.014396645104791439,-1.194336322402057,-0.39811684366676037,1.1943402654195827,0.39811108146520624
-1.2202516440383846,0.01439699941941619,-0.0009902359484996737,-0.40675510224843947,1.220256749467656,0.40674869834747174
-1.2432824933495539,0.014397311837839766,-0.0009915521626355783,-0.41443188981886525,1.243288632318226,0.4144249161161895
-1.2644568244760466,0.014397598356607588,-0.000992760435537754,-0.42148985064833067,1.2644639140574512,0.4214823534791545
-1.2845675254315099,0.014397868487251664,-0.000993907023107532,-0.42819327522465045,1.2845755182027396,0.4281852812365612
-1.3038552925283717,0.014398126020457092,-0.0009950066356907428,-0.4346223939850029,1.3038641518099565,0.4346139238403417
-0.0009950066356907428,0.014398126020457092,-1.3038552925283717,-0.4346223939850029,1.3038641518099565,0.4346139238403417
-1.3224783397931912,0.014398373244448592,-0.000996068349935264,-0.4408299438475316,1.3224880359639144,0.44082101426894305
-1.3405289284117643,0.014398611536885042,-0.000997097543581127,-0.4468466779100684,1.340539435956197,0.4468373033170989
-1.3580416516950917,0.014398841481230384,-0.00099809629063774,-0.4526841270524802,1.3580529466184394,0.45267432098804417
-1.3750017200445255,0.014399063002241697,-0.0009990638341372815,-0.45833736153732296,1.3750137776562434,0.4583271378855409
-1.3913532459175775,0.01439927549000064,-0.0009999970546665793,-0.4637877526097256,1.3913660389852591,0.4637771266061428
-0.0009999970546665793,0.01439927549000064,-1.3913532459175775,-0.4637877526097256,1.3913660389852591,0.4637771266061428
-1.4070075287924801,0.014399477917558912,-0.0010008909404763955,-0.46900573409577007,1.4070210260670866,0.4689947231309848
-1.4218513401330242,0.014399668953084976,-0.0010017390587302444,-0.47395356399981026,1.4218655052463118,0.47394218821757494
-1.4357552083531102,0.014399847067698701,-0.0010025340278483341,-0.4785880861005012,1.4357699990878592,0.4785763687913711
-1.4485817037811834,0.014400010640115646,-0.0010032679907689968,-0.4828634915455492,1.4485970717145715,0.48285145933712403
-1.4601937236246147,0.014400158059257429,-0.001003933088975728,-0.4867340804453084,1.4602096141449215,0.48672176329004735
-0.001003933088975728,0.014400158059257429,-1.4601937236246147,-0.4867340804453084,1.4602096141449215,0.48672176329004735
-1.4704627769337346,0.014400287825878877,-0.0010045219369878566,-0.4901570234652466,1.47047912963035,0.490144454426666
-1.4792772695664862,0.014400398654112578,-0.001005028097042171,-0.49309512341785133,1.4792940189930999,0.4930823382557561
-1.4865507891524334,0.014400489573639597,-0.001005446553668854,-0.4955195768538907,1.486567865963214,0.4955066134089483
-1.4922303900571485,0.014400560032952647,-0.0010057741878757298,-0.497412735653743,1.492247722515713,0.4973996330314501
-1.4963048783465682,0.014400610003954206,-0.0010060102507338797,-0.4987708686190775,1.4963223942076116,0.4987576661728026
-0.0010060102507338797,0.014400610003954206,-1.4963048783465682,-0.4987708686190775,1.4963223942076116,0.4987576661728026
-1.4988130967514364,0.014400640087984584,-0.0010061568362091933,-0.4996069230653388,1.498830725514913,0.4995936591777852
-1.4998522096317446,0.014400651623302174,-0.0010062193531776842,-0.49995328641534087,1.4998698851695815,0.4999399970775231
-1.4999004499895703,0.014400652228429678,-0.0010062239739481171,-0.4999693661763329,1.499918127699459,0.49995607566122846
-1.4999004499896271,0.014400652242942513,-0.0010062238605916818,-0.49996936617610377,1.4999181276995674,0.4999560756612258
-1.4999004499896262,0.014400652244832557,-0.0010062238687655878,-0.49996936617609755,1.4999181276995355,0.499956075661232
-0.0010062238687655878,0.014400652244832557,-1.4999004499896262,-0.49996936617609755,1.4999181276995355,0.499956075661232
-1.4999004499896262,0.01440065224450926,-0.0010062238682468916,-0.49996936617609933,1.49991812769954,0.4999560756612311
-1.4999004499896262,0.01440065224454301,-0.0010062238682753133,-0.49996936617609933,1.49991812769954,0.4999560756612311
-1.4999821739911052,0.014400692267567905,-0.0010062194767188615,-0.5000674336582804,1.4998772687618516,0.5000378071564722
-1.5006175749802413,0.01440099531271688,-0.0010061854142779936,-0.500829904554478,1.4995595921506393,0.5006732663797049
-1.5022742879537505,0.014401764031198638,-0.00100609787415884,-0.5028179332136444,1.4987312981438308,0.5023301311120383
-0.00100609787415884,0.014401764031198638,-1.5022742879537505,-0.5028179332136444,1.4987312981438308,0.5023301311120383
-1.5052654965575005,0.0144031096026902,-0.0010059413145846463,-0.5064073347936899,1.4972358070727267,0.5053216135631962
-1.509769718264204,0.01440506436120792,-0.001005707245843368,-0.5118123271608033,1.494983867445928,0.50982624737457
-1.5158507095398015,0.01440759469967734,-0.0010053931778069014,-0.5191094167756694,1.4919436040812855,0.5159077946218655
-1.5234773710102738,0.0144106139690372,-0.0010050015599061268,-0.5282612845854819,1.4881305662357587,0.5235351528182903
-1.5325436526293261,0.014413995385194944,-0.0010045387196653266,-0.5391406719211789,1.4835977757331626,0.5326022619187425
-0.0010045387196653266,0.014413995385194944,-1.5325436526293261,-0.5391406719211789,1.4835977757331626,0.5326022619187425
-1.5428884588459653,0.014417584938720474,-0.0010040138002773702,-0.5515542663968036,1.4784257750910577,0.5429480113240706
-1.554315553772204,0.014421214302786645,-0.0010034376979843884,-0.5652665878089467,1.4727126756475144,0.5543761468856214
-1.5666134663504012,0.014424713735471606,-0.001002822000073067,-0.5800238740335635,1.4665642056888544,0.5666751779095573
-1.5795753955200764,0.014427924974049766,-0.0010021779241560225,-0.5955779669181505,1.4600837585791826,0.57963828416064
-1.5930191153841857,0.014430714120628352,-0.0010015152591549281,-0.611710198168189,1.453362440892187,0.5930832228653289
-0.0010015152591549281,0.014430714120628352,-1.5930191153841857,-0.611710198168189,1.453362440892187,0.5930832228653289
-1.6068068803743856,0.014432984520076353,-0.0010008413080520029,-0.628255275226814,1.4464691205456983,0.6068722357135048
-1.6208653304165104,0.01443468963228245,-0.0010001598322064709,-0.6451251671492786,1.439440474938369,0.620931955859878
-1.635205396094915,0.014435845901172861,-0.0009994699968451926,-0.6623329904709534,1.432271039089013,0.6352733149234862
-1.6499422038169191,0.014436545622811714,-0.000998765317389072,-0.6800168950708008,1.4249032537778348,0.6500114499864065
-1.6653149809712309,0.014436969833244717,-0.0009980324719718325,-0.6984639500194385,1.4172175137657526,0.6653856105743419
-0.0009980324719718325,0.014436969833244717,-1.6653149809712309,-0.6984639500194385,1.4172175137657526,0.6653856105743419
-1.6818582033199645,0.014437357294614372,-0.000997241911705693,-0.7183155172506828,1.4089466012971918,0.6819303213817838
-1.700612250566138,0.014437799125327722,-0.0009963479394023977,-0.7408200335341908,1.3995703701531124,0.7006860558653312
-1.7219028193422083,0.014438298035298835,-0.0009953311887995753,-0.7663683286594436,1.3889259858258107,0.7219785399036587
-1.7453062362536844,0.01443884513314142,-0.0009942153035824575,-0.7944520019523997,1.3772252672190497,0.7453840619097081
-1.7700316357679702,0.01443942209662108,-0.0009930383731733272,-0.8241220289959221,1.3648636137297014,0.7701116851446015
-0.0009930383731733272,0.01443942209662108,-1.7700316357679702,-0.8241220289959221,1.3648636137297014,0.7701116851446015
-1.795303267734881,0.01444001157186392,-0.000991837063375911,-0.8544475237287346,1.352228867629286,0.7953855896459547
-1.8207428049017684,0.014440605862861666,-0.0009906284272771515,-0.884974500418914,1.339510176507396,0.82082741412259
-1.8467548383299333,0.014441215921988437,-0.000989391652492344,-0.9161884609462758,1.3265052619426232,0.8468417860033028
-1.8744645778343827,0.014441868159975613,-0.0009880720205277527,-0.949439636296753,1.3126515667227743,0.8745540162090162
-1.9040936934370505,0.014442566716428296,-0.0009866612801383567,-0.9849940262785042,1.2978382652940699,0.9041857945935607
-0.0009866612801383567,0.014442566716428296,-1.9040936934370505,-0.9849940262785042,1.2978382652940699,0.9041857945935607
-1.934769094769842,0.014443291587887153,-0.0009852026284988824,-1.021803938590014,1.2825018658438267,0.9348639522608693
-1.9653220993051033,0.01444401629089942,-0.0009837517202582191,-1.058466976018539,1.267226660029527,0.9654197016732127
-1.9951079761730277,0.014444726994598867,-0.000982337947998957,-1.094209473742505,1.252334985858182,0.9952082540977374
-2.0247429452821812,0.014445439919977154,-0.000980929717397494,-1.1297708844118715,1.2375187594686157,1.0248458848662372
-2.0552361841178763,0.014446178349679428,-0.000979478996520733,-1.1663622023536506,1.2222734349602646,1.0553418621161752
-0.000979478996520733,0.014446178349679428,-2.0552361841178763,-1.1663622023536506,1.2222734349602646,1.0553418621161752
-2.0862567053229153,0.014446934114273446,-0.0009780039093154613,-1.203586249050324,1.2067644919682792,1.0863651687737494
-2.1166239054007985,0.014447678902169692,-0.000976561507894047,-1.2400263225022892,1.191582182083696,1.1167350953773099
-2.1452042987785696,0.014448385235498407,-0.0009752052525753285,-1.274322261330071,1.177293199898397,1.1453180546614155
-2.171807281334141,0.014449048779487939,-0.0009739426494457248,-1.3062453442550312,1.1639928393225372,1.171923425477151
-2.1975293401368186,0.01444969640235616,-0.0009727198829931893,-1.3371113353811284,1.1511329033995228,1.1976477933816625
-0.0009727198829931893,0.01444969640235616,-2.1975293401368186,-1.3371113353811284,1.1511329033995228,1.1976477933816625
-2.2230792933146546,0.014450344809078253,-0.0009715043736093776,-1.3677708032959375,1.1383590132091639,1.223200040142899
-2.2482436772071654,0.014450988318785996,-0.0009703074202045414,-1.3979675956280717,1.1257778915188466,1.2483666829454636
-2.272285393307204,0.014451607752388185,-0.0009691646100868923,-1.4268172079043024,1.1137580562306022,1.2724105571238722
-2.294348128478025,0.014452180395543301,-0.0009681167049686579,-1.4532920802499385,1.1027276274534445,1.2944752726855278
-2.3138607751731897,0.01445269052816478,-0.0009671904842250001,-1.476706894138716,1.0929721346021255,1.3139896708339762
-0.0009671904842250001,0.01445269052816478,-2.3138607751731897,-1.476706894138716,1.0929721346021255,1.3139896708339762
-2.3309418516589693,0.01445314049262958,-0.0009663795426302357,-1.4972038691971354,1.0844323235229192,1.331072280492065
-2.3465795149004327,0.014453555508585403,-0.0009656359752332477,-1.515968775390868,1.0766141577548272,1.3467113473305652
-2.3613751363932893,0.014453950444109687,-0.0009649319437672332,-1.5337232473231266,1.0692169771360627,1.3615082968124277
-2.3755198613270068,0.01445433018430009,-0.0009642586508702422,-1.5506966556580952,1.0621452171977266,1.3756542912835927
-2.3891329011273577,0.014454697672498185,-0.0009636105045656151,-1.567032051883679,1.055339277294359,1.3892685528677893
-0.0009636105045656151,0.014454697672498185,-2.3891329011273577,-1.567032051883679,1.055339277294359,1.3892685528677893
-2.402271545620561,0.014455054245254395,-0.0009629848440830813,-1.58279818271747,1.0487705149446214,1.4024083765312145
-2.4149403174656507,0.014455399835973104,-0.0009623815111687861,-1.598000475252488,1.0424366690029494,1.4150782853375192
-2.427100126586854,0.01445573318670057,-0.0009618024111723855,-1.6125920221027812,1.0363572828313323,1.4272391857021862
-2.4386774246064435,0.014456052073073877,-0.0009612510817111897,-1.6264845665511682,1.0305691274716855,1.4388175226478763
-2.4495733592770597,0.014456353537907418,-0.0009607322577398492,-1.6395594876971042,1.0251216248189996,1.4497144350588966
-0.0009607322577398492,0.014456353537907418,-2.4495733592770597,-1.6395594876971042,1.0251216248189996,1.4497144350588966
-2.4596729289145074,0.014456634135522783,-0.0009602514368562964,-1.6516787856063262,1.0200722707949366,1.459814910935946
-2.468854136830636,0.014456890186520965,-0.000959814444208007,-1.6626960664619572,1.0154820585220543,1.468996942650615
-2.476997145773298,0.014457117551237353,-0.0009594260228897866,-1.6724675276817136,1.0114109015087358,1.477140682196513
-2.483993432324361,0.014457314367525953,-0.0009590942730168805,-1.6808629432088056,1.0079130567847185,1.4841375964596208
-2.489754941405825,0.01445747637538819,-0.0009588204508830245,-1.687776648474327,1.0050325481343245,1.4898996224388261
-0.0009588204508830245,0.01445747637538819,-2.489754941405825,-1.687776648474327,1.0050325481343245,1.4898996224388261
-2.4942232406382017,0.014457602190062424,-0.000958608320742016,-1.693138525664824,1.00279858923298,1.494368322533865
-2.4973786748132447,0.014457691052524702,-0.0009584587974984515,-1.6969249888627926,1.0012210068334744,1.4975240397815233
-2.4992495203190908,0.014457743629822772,-0.0009583705080755678,-1.699169969196288,1.0002856639399376,1.4993950531131794
-2.4999211395735816,0.014457762275278618,-0.0009583393482168745,-1.6999758999922756,0.9999498829822437,1.5000667326088513
-2.4999276288148087,0.014457762558760301,-0.0009583394275800572,-1.6999836869608789,0.9999466386379172,1.5000732224331061
-0.0009583394275800572,0.014457762558760301,-2.4999276288148087,-1.6999836869608789,0.9999466386379172,1.5000732224331061
-2.499927628814871,0.014457762555306175,-0.0009583394247156818,-1.6999836869609002,0.9999466386378977,1.5000732224330848
-2.499927628814871,0.01445776255530351,-0.0009583394247050236,-1.6999836869609002,0.9999466386378977,1.5000732224330848
-2.4999276288148717,0.014457762555304399,-0.0009583394247050236,-1.6999836869608993,0.9999466386378977,1.500073222433084
-2.4999276288148717,0.014457762555304399,-0.0009583394247041355,-1.6999836869608993,0.9999466386378977,1.5000732224330848
-2.499927628814871,0.014457762555304399,-0.0009583394247041355,-1.6999836869609002,0.9999466386378968,1.5000732224330848
-0.0009583394247041355,0.014457762555304399,-2.499927628814871,-1.6999836869609002,0.9999466386378968,1.5000732224330848
-2.4999276288148717,0.014457762555304399,-0.0009583394247041355,-1.6999836869609002,0.9999466386378977,1.500073222433084
-2.4999276288148717,0.014457762555304399,-0.0009583394247041355,-1.699983686960901,0.9999466386378977,1.5000732224330848
-2.4998990035579034,0.014457777089476487,-0.0009583370091537091,-1.700006589504918,0.9999895760362971,1.4999873440814442
-2.499673405880017,0.014457890002853802,-0.0009583178576875184,-1.7001870861082526,1.0003279687637514,1.4993105305758556
-2.499075449128094,0.014458183302638261,-0.0009582668724972265,-1.700665500560154,1.0012248940218331,1.497516605586629
-0.0009582668724972265,0.014458183302638261,-2.499075449128094,-1.700665500560154,1.0012248940218331,1.497516605586629
-2.497976182075746,0.01445870991189846,-0.0009581729054062293,-1.701545004624922,1.0028737768214526,1.4942187028193068
-2.496288370039803,0.014459496914174252,-0.0009580283741295048,-1.70289539351693,1.005405468203965,1.4891551090043018
-2.493961734448823,0.014460548806311202,-0.0009578288567206883,-1.7047568946178888,1.0088953857835747,1.4821749822384884
-2.4909781924114727,0.014461850749440508,-0.0009575726859720746,-1.7071439761943337,1.0133706542897354,1.4732240703265012
-2.4873470962849655,0.014463371817968529,-0.0009572605438510351,-1.7100491561152547,1.018817246109224,1.4623304291223338
-0.0009572605438510351,0.014463371817968529,-2.4873470962849655,-1.7100491561152547,1.018817246109224,1.4623304291223338
-2.483100473243444,0.014465068246947155,-0.0009568950560128187,-1.7134468105699208,1.0251871218281465,1.4495901408707983
-2.4782882648463493,0.01446688667841034,-0.000956480386458125,-1.7172969827857987,1.0324053707738505,1.4351530325490263
-2.4729735666067674,0.014468767407423755,-0.0009560218322599567,-1.7215491917465213,1.0403773515568489,1.4192083942078533
-2.4672278675599353,0.014470647628563427,-0.000955525418462777,-1.7261462409096815,1.0489958326125626,1.401970697313673
-2.461126289831463,0.014472464683460196,-0.0009549974930251892,-1.7310280269247764,1.0581481327436144,1.3836653130893444
-0.0009549974930251892,0.014472464683460196,-2.461126289831463,-1.7310280269247764,1.0581481327436144,1.3836653130893444
-2.4547428282058767,0.014474159309916246,-0.0009544443218603149,-1.7361353483507278,1.0677232616618078,1.3645142308560114
-2.4481455896950504,0.014475678892932109,-0.0009538716839205819,-1.741413714373345,1.0776190605305151,1.3447217763744463
-2.441392033106683,0.014476980717783583,-0.0009532844662647477,-1.7468171535225467,1.0877493425071787,1.3244603301865014
-2.434524208612805,0.014478035225177877,-0.0009526862591302532,-1.7523120223893773,1.0980510332860183,1.3038560459565485
-2.4275639973182654,0.014478829268379734,-0.0009520789509771532,-1.757880814342852,1.1084913116409671,1.2829745688128265
-0.0009520789509771532,0.014478829268379734,-2.4275639973182654,-1.757880814342852,1.1084913116409671,1.2829745688128265
-2.420508350829441,0.014479369372171647,-0.000951462323479646,-1.7635259682464408,1.1190747499684655,1.2618067536893793
-2.4133245308225453,0.014479684993561115,-0.000950833646505167,-1.7692736771747182,1.1298504548310078,1.2402543836668452
-2.405945348612369,0.014479831784290909,-0.0009501872730899308,-1.7751776971294646,1.140919207500258,1.2181158883144505
-2.398263679795609,0.01447989465255084,-0.0009495141712037025,-1.781323735766498,1.152441691892693,1.195069887145637
-2.39002710789251,0.014479951947478753,-0.0009487926986677664,-1.787913747862735,1.1647965299118077,1.1703591040201422
-0.0009487926986677664,0.014479951947478753,-2.39002710789251,-1.787913747862735,1.1647965299118077,1.1703591040201422
-2.3808867940802063,0.014480016102500493,-0.000947992333049541,-1.7952268362235335,1.178506978681236,1.1429369780306704
-2.370737692207129,0.0144800881429763,-0.0009471035951733597,-1.803347047371397,1.1937306071928422,1.1124883571128397
-2.3596832568360764,0.01448016759740689,-0.0009461353545621165,-1.8121916081572778,1.2103122338692751,1.0793236183639454
-2.34795405716617,0.014480253014106381,-0.0009451076996178642,-1.821576042084395,1.2279060054790083,1.0441344992630803
-2.335826390954992,0.014480342499731513,-0.0009440448082225217,-1.8312792856293978,1.246097476054448,1.0077499288906022
-0.0009440448082225217,0.014480342499731513,-2.335826390954992,-1.8312792856293978,1.246097476054448,1.0077499288906022
-2.323540898441152,0.014480434299430911,-0.0009429678204844194,-1.841108804559128,1.2645256858137373,0.9708918591480895
-2.311221176267204,0.014480527424477252,-0.0009418877120159763,-1.8509657102423862,1.2830052400867782,0.93393109597866
-2.2987924281582917,0.014480622325610426,-0.0009407981693865253,-1.8609098465490437,1.3016483331120305,0.8966432408591016
-2.2859926553759458,0.014480721072215097,-0.0009396764105638056,-1.8711508364485692,1.3208479623865692,0.85824226361966
-2.272685829301931,0.014480824921169422,-0.0009385102980505877,-1.881797515272579,1.340808170525916,0.8183200607831793
-0.0009385102980505877,0.014480824921169422,-2.272685829301931,-1.881797515272579,1.340808170525916,0.8183200607831793
-2.2588688866033175,0.014480934043390015,-0.0009372994335246077,-1.8928523339529102,1.3615335525314842,0.7768674419571662
-2.2446060375516,0.014481048060207335,-0.0009360493709156259,-1.9042639183817744,1.3829277931535344,0.7340770462804871
-2.229984648121807,0.014481166360031494,-0.0009347677452238301,-1.9159623677728153,1.404859843638345,0.6902109830025296
-2.215071122092108,0.01448128844752361,-0.0009334604092989807,-1.9278945530189908,1.4272300984768318,0.645468472064044
-2.1998667831428182,0.01448141431806338,-0.0009321275706781762,-1.9400594150481565,1.4500365721563409,0.5998534846762205
-0.0009321275706781762,0.01448141431806338,-2.1998667831428182,-1.9400594150481565,1.4500365721563409,0.5998534846762205
-2.184278378494117,0.014481544776989708,-0.000930761179551709,-1.95253156460607,1.4734191436390711,0.5530862504126866
-2.1682210747342676,0.014481680704070854,-0.0009293537397674356,-1.9653788761663957,1.4975050628547741,0.5049122580475185
-2.1517072010053315,0.014481822137009104,-0.0009279061977993663,-1.9785914852724185,1.5222758361247095,0.45536849660751955
-2.1348046894181048,0.014481968592679806,-0.000926424441156648,-1.99211504001015,1.547629565442075,0.4046587712300438
-2.117583817046685,0.014482119508111069,-0.0009249146360073013,-2.0058933122847744,1.573460835358654,0.3529939222442158
-0.0009249146360073013,0.014482119508111069,-2.117583817046685,-2.0058933122847744,1.573460835358654,0.3529939222442158
-2.1000639479237257,0.014482274710287513,-0.0009233785642601688,-2.019910809092961,1.5997405998731056,0.30043204425435466
-2.082122723270233,0.014482435182619824,-0.0009218057533502133,-2.034265428638231,1.6266523968877546,0.24660604505758776
